AY121430	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus sediminis
DQ664543	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus xinjiangensis
KY697273	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus kimchii
KJ144820	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus oceani
JX435821	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus natechei
AB365482	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus siamensis
AJ316302	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus carmonensis
AJ315056	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus necropolis
KY785406	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus phasianinus
EF675742	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus arcticus
KP197672	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus flavescens
KY800370	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus profundi
FJ357159	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus byunsanensis
GU202420	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus alimentarius
GU586225	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus campisalis
HE577174	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus halotolerans
GQ889491	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus jeotgali
KY800369	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus indicus
AY543169	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus halodenitrificans
AY321433	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus halodurans
AY667493	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salarius
KJ941155	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus kimchii
EF601571	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salinarum
CP013862	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus amyloliquefaciens
AY057394	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salicampi
FN376846	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus persicus
FJ182050	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus jeotgali
AB231905	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus kapialis
AY762976	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salis
AY667497	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus lacisalsi
AB191345	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus halophilus
LC367329	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus lipolyticus
AB127980	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus juripiscarius
MT130400	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus cibarius
KC477431	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus garicola
KT981892	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus populi
KX815122	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus sediminis
AB736274	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus iburiensis
AB665218	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus indicireducens
AP012050	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus xylanus
AB682134	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus sediminis
HM057160	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus cookii
AMWI01000052	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus jilinensis
GU213062	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus marinus
AF418602	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus tropicus
EF486356	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus campisalis
EF612763	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus seohaensis
EU925615	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus naozhouensis
JQ762290	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus andaensis
FJ456889	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus salsuginis
AM295006	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus alkaliphilus
HE717023	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus halophilus
AB243865	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus faecis
AJ310149	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus trueperi
AY351389	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus aidingensis
AJ486874	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus karajensis
AB195680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus kuroshimensis
AB189298	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus profundi
AY351395	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus dabanensis
X94558	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus litoralis
AB971838	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus sediminis
DQ888316	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus mangrovi
AY881246	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus yeomjeoni
AY190534	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus locisalis
AB971839	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus salicampi
AF500003	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus salinus
AJ717299	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Thalassobacillus; s__Thalassobacillus devorans
AB681948	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalibacillus; s__Alkalibacillus haloalkaliphilus
AB264529	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacillus; s__Halalkalibacillus halophilus
KY860145	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacillus; s__Halalkalibacillus sediminis
AY553296	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus chungwhensis
LN872943	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus salipaludis
AY603977	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus marinus
KF963825	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus salicampi
EU583724	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus litoralis
EF533969	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus yanchengensis
EU583728	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pontibacillus; s__Pontibacillus halophilus
KC242245	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Tepidibacillus; s__Tepidibacillus fermentans
KU726543	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Tepidibacillus; s__Tepidibacillus infernus
KP898732	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Tepidibacillus; s__Tepidibacillus decaturensis
HQ433453	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alteribacillus; s__Alteribacillus bidgolensis
FM244839	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alteribacillus; s__Alteribacillus persepolensis
HG799487	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alteribacillus; s__Alteribacillus alkaliphilus
HQ433452	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alteribacillus; s__Alteribacillus iranensis
DQ675454	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anaerobacillus; s__Anaerobacillus alkalilacustris
EU143680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anaerobacillus; s__Anaerobacillus alkalidiazotrophicus
AJ865469	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anaerobacillus; s__Anaerobacillus arseniciselenatis
KJ852652	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anaerobacillus; s__Anaerobacillus isosaccharinicus
LN610499	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anaerobacillus; s__Anaerobacillus alkaliphilus
AJ551329	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus gelatini
EU046268	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus solisalsi
AKKV01000038	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus macauensis
JF893461	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus enclensis
EU939689	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus rigui
KY471632	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus aquaticus
AJ422145	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus barbaricus
JX258924	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus phosphorivorans
AJ606700	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus arsenicus
KP265300	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus halophilus
GU477780	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus nanhaiensis
DQ348071	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Ureibacillus; s__Ureibacillus composti
AF202057	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Sporosarcina; s__Sporosarcina ureae
DQ073393	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Sporosarcina; s__Sporosarcina koreensis
AM286423	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Bhargavaea; s__Bhargavaea cecembensis
AJ716019	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus barcinonensis
KC835077	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus silvae
JF811909	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus oceanisediminis
KF425513	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus dongdonensis
AB073192	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus illinoisensis
KT461879	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanivorans
AY427832	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanilyticus
EU179327	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus taichungensis
AB045094	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus pabuli
KU573975	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus intestini
EU912452	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus polysaccharolyticus
D85396	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus amylolyticus
EU558281	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanexedens
EU558284	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tundrae
KU201962	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus cucumis
AY323608	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus massiliensis
KF479658	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus terreus
KF974436	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus medicaginis
AB245384	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus panacisoli
EF212893	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus provencensis
KX900571	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus shunpengii
EF212892	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus urinalis
KM978955	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus bovis
KM243342	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus shenyangensis
KM243343	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus wulumuqiensis
KP231650	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus gelatinilyticus
EU741036	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus hunanensis
KP212687	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus wenxiniae
KJ792471	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus nicotianae
KF793934	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus kyungheensis
HQ833590	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus hordei
AF273740	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus brasilensis
HG324065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus polymyxa
MH842737	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus ottowii
AF391123	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus kribbensis
AJ320494	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus peoriae
AF391124	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus terrae
EU888513	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus purispatii
FN556467	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus uliginis
KP965581	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus zeae
KM978206	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus solani
AB073188	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus lautus
KP027419	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus qingshengii
AB073189	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus glucanolyticus
AF021924	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus campinasensis
AY257868	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus lactis
KP745129	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus ihbetae
AB819817	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus lemnae
MG994973	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus algicola
DQ338444	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus sabinae
KX017285	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus apii
DQ338443	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus forsythiae
DQ471303	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus zanthoxyli
X77846	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus durus
GQ985395	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus sophorae
KX132137	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus rhizophilus
AJ316013	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus stellifer
AJ223987	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus graminis
GQ985393	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus jilunlii
KX510118	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus azotifigens
DQ358736	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus sonchi
KM260652	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus salinicaeni
MH014098	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus helianthi
JN256679	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus typhae
KC625558	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus etheri
AJ223990	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus odorifer
KY674517	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus albidus
MN420927	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tepidiphilus
MN595123	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tengchongensis
MT105334	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus phytohabitans
AJ633647	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus wynnii
KX530777	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tritici
KY114946	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus rhizoplanae
AJ011322	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus borealis
LC061279	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus silagei
KU057345	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus crassostreae
EU815294	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus glacialis
X60625	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus macquariensis
AB360546	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus macquariensis
AJ605292	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus antarcticus
KM522843	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tibetensis
AB769168	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus shirakamiensis
AJ318909	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus anaericanus
